session_id,target
66082,3.4145806897651787e-06
66083,7.694128253058426e-05
66084,1.0195535972933284e-06
66085,4.98106083627355e-07
66086,1.0244782236570903e-05
66087,0.00044873354374170914
66088,1.1711244802157683e-05
66089,2.943358888330256e-05
66090,3.963950242791936e-06
66091,8.0019982294065e-05
66092,0.0012239579834820223
66093,5.898425709364406e-07
66094,0.0034795030214138318
66095,0.00019196230947579875
66096,0.29735971129141403
66097,2.725140059483239e-06
66098,3.057858474198165e-05
66099,5.605534606878991e-05
66100,5.0736600632558445e-06
66101,4.735384768636088e-06
66102,1.1671845457700529e-06
66103,3.5666506962798063e-06
66104,4.357144262350226e-06
66105,8.42268150898321e-07
66106,1.3190997992947196e-05
66107,0.03502045949220734
66108,7.110619164086693e-07
66109,3.563664784606396e-05
66110,0.0020321687864708515
66111,4.382345814470022e-05
66112,0.0018848641396822705
66113,4.669311117896213e-06
66114,1.507829958049773e-07
66115,0.0010615286645113073
66116,2.965372986426568e-07
66117,0.0032216573359114373
66118,4.748169532193147e-06
66119,5.01928429666774e-06
66120,0.0007771428192052186
66121,3.336799938733897e-06
66122,8.159521861080363e-06
66123,3.222439109556352e-05
66124,1.1381526478627603e-06
66125,0.00012765514469006517
66126,6.850856186493426e-05
66127,6.300831616938812e-06
66128,1.0236017234806826e-06
66129,1.6768275665672746e-05
66130,7.662880341706738e-06
66131,7.712515313220233e-06
66132,4.799128641244784e-05
66133,9.806806574764381e-06
66134,6.667506666476064e-06
66135,4.423943520777862e-06
66136,1.6379098228891404e-05
66137,3.501569506427093e-06
66138,4.039982885798882e-05
66139,1.0552047504142543e-05
66140,6.4083872930991265e-06
66141,2.7902985110203114e-06
66142,4.2803750073039605e-06
66143,5.344051852210683e-06
66144,1.1401026506861894e-05
66145,2.866109883830188e-07
66146,1.001096211832698e-05
66147,2.2518567854232685e-05
66148,1.359176395537442e-05
66149,6.606368436325913e-07
66150,0.00014184788699317228
66151,6.895437311467158e-07
66152,3.917451884078395e-07
66153,1.0900153119633013e-05
66154,3.0048817112178835e-07
66155,1.460704859785026e-05
66156,4.564327253760995e-06
66157,1.5003245367400069e-05
66158,2.4806837983087468e-05
66159,6.789954184710355e-06
66160,1.1761694759091027e-06
66161,0.004494790701571038
66162,1.356179152316329e-05
66163,2.725140059483239e-06
66164,0.0001230603568762134
66165,5.943002727419749e-07
66166,0.00039793772708626523
66167,3.963950242791936e-06
66168,5.570522034026067e-06
66169,2.6936704527749544e-06
66170,4.243761605537707e-05
66171,3.761318941495457e-05
66172,0.000207953950612927
66173,1.796028026767657e-05
66174,0.00017465182779789325
66175,0.0003041305652110818
66176,0.0001339878958010346
66177,0.0008375675353715068
66178,1.5845802118720066e-06
66179,3.0790491546306366e-05
66180,1.0965843268489995e-05
66181,5.935185500081615e-06
66182,5.143588098536638e-06
66183,4.39636938773677e-05
66184,2.0116638053125534e-05
66185,0.017024331390295473
66186,2.741648008253668e-06
66187,2.227988750231652e-06
66188,4.1748292083207116e-06
66189,3.6863804981182455e-06
66190,1.3043152256159387e-05
66191,0.0004039263602819527
66192,4.629417518447566e-06
66193,1.3333122933804586e-06
66194,5.2567640811323386e-06
66195,1.3593180192060148e-05
66196,0.005834828570475105
66197,0.014581177319155278
66198,2.7665560301984406e-06
66199,2.6647529312475976e-07
66200,3.8435044170882515e-06
66201,1.788402537197204e-06
66202,0.00015215102530445417
66203,4.100966577331677e-06
66204,5.330282419770913e-06
66205,3.0217169911871504e-07
66206,9.422126373751291e-06
66207,2.123806143666629e-05
66208,0.00025390209529644806
66209,5.379793068992113e-06
66210,1.6187855541857105e-05
66211,2.7540057899609177e-06
66212,3.479489946951708e-07
66213,2.4105165654729853e-05
66214,1.3805544146324224e-05
66215,6.6440498897504715e-06
66216,4.016288729551207e-05
66217,1.1671845457700529e-06
66218,1.2939656045049885e-06
66219,0.0004901694579159659
66220,1.609864197285827e-07
66221,9.778224297561671e-06
66222,2.895314300503561e-06
66223,1.6522887576362432e-05
66224,0.002720357208616167
66225,0.00017270150218685494
66226,0.0023762244471425267
66227,0.00010201904968797799
66228,8.343221077646497e-07
66229,0.0010661908893445059
66230,2.1425354083789083e-05
66231,1.1730519682803121e-05
66232,1.4423289141709513e-05
66233,1.142102447117326e-06
66234,1.1602565980166842e-05
66235,4.070196969940538e-06
66236,8.159521861080363e-06
66237,2.233103251993047e-05
66238,0.0006127236853772991
66239,0.00012472412884137094
66240,1.1220305151772894e-05
66241,0.0009682928030418027
66242,2.1622307872900934e-05
66243,0.00043377166588893644
66244,1.2846708726559413e-05
66245,5.825921068284523e-06
66246,0.0005900192021219263
66247,2.7423551841371205e-06
66248,0.00014520348394784103
66249,4.543394259409488e-05
66250,8.803451689250178e-06
66251,0.00021695800836841816
66252,3.4673489113068524e-06
66253,4.864950792654478e-06
66254,8.28618285978873e-06
66255,0.0012596080392660118
66256,1.231832369430373e-05
66257,5.425380075691135e-06
66258,0.0002121351737406253
66259,0.8737875300646929
66260,1.045880343466239e-05
66261,6.717927602787059e-06
66262,5.79549986844267e-05
66263,6.291921347977264e-06
66264,1.1863555893910288e-05
66265,6.374262264564748e-05
66266,0.004010376422035446
66267,7.342710749664453e-05
66268,0.00016312313324057758
66269,1.2150453242096597e-05
66270,2.756818868939616e-05
66271,1.1542666199309227e-06
66272,4.545658311813592e-06
66273,1.1250621551272384e-06
66274,4.8708027466177e-05
66275,0.0003027632268783619
66276,0.00018489279390621543
66277,8.381479708622944e-07
66278,2.0584224174637473e-05
66279,1.0991502465458769e-05
66280,2.944861152379607e-06
66281,6.548352239651207e-06
66282,2.8941439421346824e-06
66283,0.276740240980342
66284,3.7058577540479706e-07
66285,7.638029406538645e-06
66286,0.0007215850294295346
66287,8.287603042187013e-07
66288,1.2893765539863594e-05
66289,0.0013083329950440378
66290,1.9171187995317003e-05
66291,0.0009291806522251313
66292,4.026080528513981e-06
66293,1.0538621525486981e-06
66294,5.9613615917639786e-05
66295,2.5491904722026456e-07
66296,1.0188610872436146e-05
66297,0.0024026839688557552
66298,1.0222270853138522e-06
66299,5.030269758278234e-05
66300,0.00021911509904708217
66301,2.3435664337079103e-06
66302,2.1877709403458957e-06
66303,8.8100241868793e-06
66304,1.1816588159976278e-06
66305,0.0006188940785262754
66306,0.00013866141261968144
66307,2.895314300503561e-06
66308,1.7660986245340577e-05
66309,0.00032902639991721805
66310,9.942660186662683e-06
66311,0.011581058503320838
66312,0.11299433796620001
66313,1.0708155817462162e-06
66314,4.525558891092631e-06
66315,7.876187441971165e-06
66316,3.4744288270815074e-07
66317,7.079764542390123e-06
66318,0.08157800266578964
66319,3.5482562213192834e-06
66320,5.6450011774894987e-05
66321,0.0001647922623994947
66322,8.162713857646512e-07
66323,8.386029124641441e-07
66324,0.0002063147766889454
66325,4.5792458794244645e-06
66326,2.739295635435757e-06
66327,4.1906077393296104e-07
66328,4.5764566175546785e-06
66329,5.591019677466043e-06
66330,2.0760038131626476e-05
66331,0.00017164474479305236
66332,1.5456061395428854e-05
66333,2.8267710350688293e-06
66334,0.016354280422983366
66335,0.00025013574929294135
66336,3.279944081942608e-06
66337,1.1532459563378086e-05
66338,0.00021109293996553652
66339,1.1794981909409495e-06
66340,2.2546986454010212e-06
66341,6.701125026498353e-06
66342,3.2236165879141557e-06
66343,8.404963205938928e-05
66344,6.044859514512707e-07
66345,0.00020480431730810029
66346,0.010185349191678478
66347,8.395419738818008e-05
66348,1.4610722702686172e-05
66349,3.7671712827937647e-06
66350,1.1671845457700529e-06
66351,0.0007651897028675083
66352,7.089896442046524e-06
66353,2.2691281329056603e-06
66354,1.5853689577111794e-05
66355,3.935867565233506e-05
66356,2.2972675880197886e-06
66357,7.034162661813443e-07
66358,1.682124171297997e-06
66359,8.742036427897211e-07
66360,2.623405490263766e-06
66361,4.682427619410183e-07
66362,2.4682532595538356e-06
66363,1.1894654061462746e-05
66364,8.382569874019434e-08
66365,3.192857339907044e-07
66366,4.7676916516896225e-06
66367,0.7225900062716387
66368,7.3725169067895154e-06
66369,1.1334092164381684e-06
66370,8.120182094346663e-05
66371,2.7598266662038162e-06
66372,9.743561715584478e-06
66373,6.529001853206124e-05
66374,4.804192189276537e-06
66375,3.359708833999251e-05
66376,3.9815735479256705e-05
66377,1.4472232769901256e-05
66378,0.000354018603454286
66379,1.1852470200530395e-06
66380,1.759945464281989e-06
66381,2.016082400422514e-05
66382,0.00017563857352006877
66383,6.753870904170269e-05
66384,9.848305705228673e-07
66385,0.0005971307056663233
66386,1.0739869800906046e-06
66387,0.0005417668749380184
66388,1.0674123453340066e-06
66389,2.4340977417625922e-05
66390,2.8741671876438526e-06
66391,5.851334398384888e-07
66392,1.0338270041073204e-06
66393,3.474977121124307e-05
66394,1.4061093064398374e-06
66395,2.291146961580444e-06
66396,8.181759782865705e-06
66397,1.638859828923525e-05
66398,1.5761958921596597e-06
66399,6.975747336632546e-05
66400,2.725140059483239e-06
66401,2.9770398520217414e-07
66402,3.740788505588098e-06
66403,6.141674200315651e-07
66404,8.159521861080363e-06
66405,5.055531831875456e-06
66406,0.9898493435664288
66407,2.5814218083617914e-06
66408,1.014252910409667e-06
66409,0.009464402635876841
66410,7.998308947116108e-07
66411,3.070770607003605e-05
66412,0.004343089062326417
66413,5.770933880712883e-05
66414,0.00016415795411798005
66415,4.938052657963253e-06
66416,5.270425432907871e-06
66417,0.00023672967564972964
66418,2.957136553212157e-06
66419,1.4645521941428408e-05
66420,1.0476083880831105e-06
66421,0.004143128171625151
66422,5.061693174288093e-06
66423,4.962471675642891e-07
66424,2.6567974964785037e-06
66425,2.252320934513845e-06
66426,4.695565260832863e-06
66427,1.3426490277004695e-05
66428,9.016264321727149e-06
66429,1.4254551201942716e-05
66430,1.1893010209043143e-06
66431,0.00017352831484282303
66432,1.0441706454381722e-05
66433,3.3747069018319564e-05
66434,7.886171257154404e-05
66435,0.002620653059750481
66436,6.192928743536483e-06
66437,3.0150195492824204e-05
66438,9.072105167962089e-07
66439,1.4723991924275488e-05
66440,0.00014885235296278914
66441,7.203431140607596e-07
66442,1.7242607065561296e-06
66443,0.00027531810922181484
66444,2.2285653710245034e-06
66445,2.562703941100996e-07
66446,3.36291279147026e-06
66447,1.400398295280071e-05
66448,8.794663371801566e-05
66449,4.006535589864086e-06
66450,5.36212264965089e-05
66451,1.8475562378271064e-06
66452,1.686151215066102e-05
66453,1.3915062488155504e-05
66454,0.00021528209147022366
66455,2.644077524568721e-06
66456,0.0011153951545644547
66457,0.00015364272679060755
66458,2.657492055034702e-06
66459,2.2691281329056603e-06
66460,0.027819498275549387
66461,3.888205887491439e-06
66462,1.3081685528765304e-05
66463,0.9867248515108242
66464,0.0005944636041266494
66465,7.340630749392885e-06
66466,9.591555462333759e-06
66467,2.866109883830188e-07
66468,1.1629880049488285e-05
66469,0.0032966492716237786
66470,1.2938340573335796e-06
66471,0.0006707754375122468
66472,0.00011114750569488516
66473,8.386029124641441e-07
66474,1.0918055309764585e-06
66475,8.905475613001274e-06
66476,0.11024229258364578
66477,0.6183643074362323
66478,2.771278861137476e-06
66479,9.075310999260376e-07
66480,2.776431389191482e-06
66481,0.0012843999936453423
66482,0.0001933944244016055
66483,4.216514088022624e-05
66484,0.00014094623239248506
66485,0.0001277567248653063
66486,2.410075856724455e-05
66487,2.894493170532016e-05
66488,0.0006685475600941394
66489,5.312635263551642e-06
66490,2.803901208971346e-06
66491,6.285080597418801e-06
66492,0.0005342880962513603
66493,7.690075544537243e-07
66494,2.725140059483239e-06
66495,5.548855409514925e-05
66496,3.963950242791936e-06
66497,0.00021236109900924416
66498,4.8200678782816516e-06
66499,2.9312190667303198e-06
66500,1.5153666498114371e-05
66501,0.0282932423822766
66502,6.718162088879563e-06
66503,2.032663535818775e-05
66504,5.622904722781952e-06
66505,3.538305825490829e-07
66506,0.00022031501310579266
66507,0.00013757309253132602
66508,0.0008554659940535284
66509,5.876638725642664e-06
66510,1.2605678143547126e-05
66511,0.00045247993400269614
66512,4.925285837992401e-05
66513,1.2029384734195677e-05
66514,1.572262296137871e-06
66515,1.222895957953237e-06
66516,5.506188193144951e-07
66517,0.0010479238922074736
66518,3.6044059060099173e-06
66519,0.00017151835150654998
66520,0.00016182694681510704
66521,2.470902913218714e-06
66522,2.754164126376777e-06
66523,8.952971774517508e-05
66524,4.015237580692435e-06
66525,0.00015645890352183236
66526,0.002647996022894712
66527,1.0613944195636295e-05
66528,0.0008673587277429122
66529,8.998655534418624e-07
66530,0.9619773139432338
66531,4.297346768239532e-05
66532,1.153406802158078e-05
66533,1.2781156776956746e-06
66534,2.1438030382921657e-07
66535,9.439960394230275e-05
66536,0.0022202144324347355
66537,3.321566424764083e-06
66538,2.0006739817047723e-05
66539,6.617996982405593e-07
66540,9.671448826791935e-05
66541,4.49139480717326e-06
66542,4.052233127647071e-06
66543,0.00014479465287487117
66544,1.1159179350895868e-06
66545,2.4480245179118696e-05
66546,3.813591553344613e-06
66547,2.1076929392406968e-06
66548,0.00013742139567901105
66549,1.2605971009336834e-05
66550,1.419352830337334e-05
66551,0.0032358751391787155
66552,2.743323079725204e-06
66553,0.00024788635962725214
66554,0.00019012925238800073
66555,0.0010766802786537101
66556,7.999662431315887e-05
66557,2.9312190667303198e-06
66558,1.1722525396981864e-05
66559,0.00011634231401996467
66560,6.168076049189863e-06
66561,6.684927923758686e-07
66562,1.3915062488155504e-05
66563,1.6815141042919278e-05
66564,3.963950242791936e-06
66565,6.412672034974359e-05
66566,2.016082400422514e-05
66567,7.698406403372546e-07
66568,3.422762364870145e-06
66569,3.06721018933608e-05
66570,1.1999381009970962e-05
66571,8.213626629455851e-06
66572,2.0011681179063603e-05
66573,1.1781547600862879e-06
66574,5.1915328007620295e-06
66575,0.00010013812823946512
66576,1.4091473147405078e-05
66577,0.0021524068211541685
66578,5.405101032868971e-06
66579,0.002023051431014614
66580,1.4954379266492062e-05
66581,2.0719757376654323e-06
66582,0.00036032859520761164
66583,7.839013758575763e-06
66584,0.00010871760642489069
66585,1.1760604730659273e-06
66586,3.1893418012261393e-07
66587,6.412949202581701e-06
66588,1.8126643621695876e-06
66589,3.6452706357124775e-06
66590,0.00020912942431728434
66591,7.5518433866110825e-06
66592,1.676011927373711e-06
66593,0.7108493848083246
66594,5.547240733533035e-05
66595,0.00038702209099017855
66596,0.00022923146157554915
66597,0.00021189836563579147
66598,5.136747122487814e-06
66599,1.2260796689746064e-06
66600,8.395997382548015e-05
66601,6.020154930759769e-06
66602,3.455767816022326e-06
66603,2.869521042852698e-06
66604,2.288725848804234e-06
66605,3.697050636545437e-06
66606,1.1334092164381684e-06
66607,5.270425432907871e-06
66608,2.5136827899595435e-05
66609,5.116236080249151e-06
66610,3.638776712395814e-05
66611,6.924525616195118e-06
66612,0.0010477964989035425
66613,0.0001595296744095803
66614,4.1454451096324005e-07
66615,2.660675433163535e-06
66616,8.932568533479715e-07
66617,1.5323483487550858e-06
66618,1.083237515985579e-06
66619,2.4406365872340977e-06
66620,2.2457564177440565e-06
66621,1.1883425811825154e-06
66622,5.897689694683612e-05
66623,1.2579491072312256e-05
66624,4.8678091865831515e-05
66625,0.000590756415050887
66626,2.9312190667303198e-06
66627,0.003516133159675935
66628,1.2469874395734943e-05
66629,0.00017829913061200378
66630,0.00022128073966990708
66631,6.875701802294263e-07
66632,5.270884592077644e-05
66633,2.5678328912846185e-05
66634,3.554234221149854e-06
66635,2.895314300503561e-06
66636,4.370129530619742e-06
66637,7.902325752074297e-06
66638,2.907586029460166e-06
66639,4.9578969061724744e-05
66640,1.3269086126510037e-05
66641,1.366127790766906e-05
66642,0.0004039530776947002
66643,4.869382238432372e-06
66644,1.7493865244898892e-05
66645,1.307643553542495e-05
66646,0.00013196075000601877
66647,5.005078227149364e-06
66648,0.00011399121265895697
66649,3.090910923774412e-05
66650,3.835299264452531e-06
66651,2.76634242714884e-06
66652,3.327242923662507e-05
66653,1.1816588159976278e-06
66654,0.000580359470739759
66655,0.00023977528685084623
66656,5.404971984648202e-06
66657,8.220273515848904e-05
66658,7.640925068750925e-05
66659,0.010234740902809491
66660,2.7603936387809164e-06
66661,0.9922866131715418
66662,0.00013256602511326653
66663,5.1640844587963416e-05
66664,0.0010071300168660972
66665,2.4097961285440596e-06
66666,0.00017805879246434253
66667,1.2057444457685564e-05
66668,0.00011294883099301999
66669,1.4644374485288439e-05
66670,8.742036427897211e-07
66671,9.819900896528325e-06
66672,3.6955131480828397e-06
66673,1.4957078979386115e-05
66674,1.5650925604265313e-05
66675,1.5222112877088779e-05
66676,2.895259925218767e-06
66677,7.597003722550288e-07
66678,1.4319828258764077e-05
66679,2.628462730444415e-06
66680,9.144641666355094e-07
66681,0.00010213659868909595
66682,5.0746320632054746e-06
66683,1.9037171414130396e-06
66684,7.69145886018386e-05
66685,0.00014492547791090525
66686,2.1250390367107586e-07
66687,2.4996517168432956e-06
66688,0.005168842027602707
66689,9.426907212395709e-06
66690,2.977630672302724e-06
66691,0.004219604785647996
66692,1.2964296983470388e-05
66693,1.443175670965434e-05
66694,2.8323231466784096e-07
66695,1.073700921266584e-05
66696,2.9312190667303198e-06
66697,8.529486403078906e-06
66698,7.7584632776203e-06
66699,1.1295094973308548e-05
66700,8.159521861080363e-06
66701,5.4381451959868504e-05
66702,3.856519143713684e-05
66703,0.00010986526102238417
66704,1.6187855541857105e-05
66705,1.790414745240948e-05
66706,2.2133773069569636e-05
66707,2.0210750114613595e-06
66708,6.020154930759769e-06
66709,8.774947767626236e-05
66710,2.803867085136739e-07
66711,4.7067593349847976e-05
66712,4.8825067812708966e-06
66713,5.46069584441598e-05
66714,0.0053265782784244365
66715,3.798825208283788e-05
66716,0.00019410304148233744
66717,8.230564338013013e-07
66718,4.9449087652228175e-05
66719,0.00012675227930601356
66720,3.4068039955624084e-07
66721,7.518301996280318e-06
66722,2.1827547751189234e-05
66723,0.00016811018921484902
66724,1.1781278284434506e-05
66725,3.1429903286271146e-05
66726,2.660883781769213e-06
66727,3.467399227153001e-05
66728,1.1805425069958712e-05
66729,0.00014371999070935992
66730,4.8391964184483994e-06
66731,1.0381479005323027e-05
66732,5.635003884586145e-05
66733,0.0001010094515205139
66734,0.0015975073105240767
66735,4.400988745364271e-06
66736,1.377797340618527e-05
66737,2.6270545191012836e-06
66738,5.694302027480801e-06
66739,0.00016736201708132109
66740,1.2541477613999093e-05
66741,0.00019100714553952854
66742,0.00014964561543512805
66743,0.00018170672047912025
66744,1.6187855541857105e-05
66745,2.095888135641525e-05
66746,3.1955118506331275e-05
66747,0.00018563594961147539
66748,2.6270545191012836e-06
66749,5.056521555758759e-06
66750,1.274486154803099e-05
66751,9.69836222960262e-07
66752,6.504397692470564e-06
66753,0.00011172857179040834
66754,3.604433563533156e-05
66755,1.2380611052484317e-06
66756,1.4030600878049254e-06
66757,4.66784572625356e-06
66758,0.0002207060832962554
66759,1.568949202665715e-05
66760,7.920480532734779e-06
66761,0.007965272078811432
66762,1.8880347694073042e-05
66763,1.2736086316138005e-05
66764,0.00014499720782163865
66765,2.426826248063207e-06
66766,0.9815706910434656
66767,2.2487850081927475e-05
66768,1.0013644131103428e-05
66769,6.586426117224852e-06
66770,1.9037171414130396e-06
66771,2.6936704527749544e-06
66772,1.1816588159976278e-06
66773,1.3987456151905043e-05
66774,0.001736131240432105
66775,1.7719455672200693e-06
66776,3.716170463501561e-05
66777,2.9312190667303198e-06
66778,3.7765203336592506e-05
66779,8.28491207790124e-07
66780,0.0003611689388497393
66781,4.41528280391956e-05
66782,0.017511600192614517
66783,2.660675433163535e-06
66784,2.0252316651931274e-06
66785,0.00304619788529378
66786,0.0010789181511223751
66787,0.0009330131685767312
66788,1.1587064285332448e-06
66789,8.063665873361698e-07
66790,3.052855391521232e-05
66791,3.0060764270388693e-07
66792,1.335594550128947e-05
66793,0.0024907943517234704
66794,2.943621523066906e-06
66795,3.501355177253283e-07
66796,0.0006132889371021353
66797,1.1472074594013242e-05
66798,2.4099017151465877e-05
66799,1.7016284622749998e-05
66800,3.1095707894491217e-07
66801,0.0001330254295877124
66802,1.9916813138770988e-05
66803,0.00017856265099714324
66804,7.235746375290767e-05
66805,0.00018971572440706926
66806,4.8505553328419795e-06
66807,6.691424331781921e-06
66808,3.93712943378106e-06
66809,0.0028941880425346293
66810,1.5637636255805996e-06
66811,0.0017391017587035016
66812,0.00015289296590413948
66813,6.68524799951521e-06
66814,1.1379186912044986e-06
66815,5.12629537038849e-06
66816,3.152340962213953e-07
66817,2.3285385718608375e-06
66818,1.0640224435394207e-06
66819,1.1760604730659273e-06
66820,1.2335733636630946e-06
66821,0.0002485867025390948
66822,1.6187855541857105e-05
66823,9.470550671666134e-07
66824,8.636905886434705e-06
66825,7.679749383068446e-06
66826,1.0401679335239454e-05
66827,2.71224023696329e-06
66828,9.100237756797017e-05
66829,7.163725629178542e-07
66830,1.2451657044503029e-06
66831,3.4744288270815074e-07
66832,1.4228604970262332e-05
66833,1.3088757791939299e-06
66834,3.2291977174778654e-05
66835,1.1524357084312839e-06
66836,4.092360693523618e-06
66837,0.00017875581517225308
66838,1.1676608365435797e-06
66839,6.336229570844149e-06
66840,9.994012141721754e-07
66841,2.750689086947086e-06
66842,2.6936704527749544e-06
66843,1.2740566224126482e-06
66844,0.000150544236059867
66845,4.96602348098872e-06
66846,2.895314300503561e-06
66847,1.0838746495510756e-06
66848,1.3854847491694013e-05
66849,5.978194765795465e-06
66850,5.150716380679467e-07
66851,4.017728084844283e-05
66852,9.462380895588765e-06
66853,1.3187251351979235e-05
66854,3.724368728502046e-07
66855,2.86118337914174e-06
66856,1.6187855541857105e-05
66857,2.2387926557759524e-05
66858,4.176302155676957e-05
66859,3.5933679126752494e-06
66860,1.1312507767778905e-06
66861,2.619792567453572e-05
66862,2.726185456229706e-05
66863,3.659255961223432e-06
66864,6.270252097393619e-05
66865,3.683885973717904e-07
66866,2.2457564177440565e-06
66867,0.006094618279583381
66868,1.4333112779066171e-05
66869,4.836167268464486e-06
66870,2.409113374980246e-05
66871,1.2350776920780065e-06
66872,3.815462935355942e-06
66873,9.135317168267505e-06
66874,3.834450013595268e-06
66875,4.599368051259459e-07
66876,3.3472423946665825e-06
66877,0.00018231622730236315
66878,3.4662760405284487e-06
66879,1.4253755088503573e-07
66880,2.7893551555417556e-07
66881,7.181626609080858e-07
66882,2.376707672172902e-07
66883,1.0380128655209047e-05
66884,4.584970251811452e-05
66885,6.405888406520716e-05
66886,9.033965466352226e-07
66887,3.197965864164598e-06
66888,8.711088270708705e-06
66889,8.9616496580453e-06
66890,9.915005144475384e-06
66891,2.2720184083903214e-05
66892,1.083237515985579e-06
66893,2.470902913218714e-06
66894,5.417391435653331e-06
66895,3.273602534644566e-05
66896,5.941204555519985e-05
66897,6.297348467064286e-06
66898,1.1821469923166488e-05
66899,4.887196702958968e-06
66900,3.770773333476788e-05
66901,2.704159812400344e-06
66902,1.2781156776956746e-06
66903,0.001024826323561419
66904,2.5600150873197954e-07
66905,2.7002385066249914e-06
66906,0.0009477652015897796
66907,3.436255018860917e-05
66908,6.058048483284706e-06
66909,0.0004424280801112293
66910,5.426019479522287e-06
66911,7.772893200659412e-06
66912,0.012090009200628138
66913,5.3724189547983255e-06
66914,8.359134943763221e-06
66915,2.291146961580444e-06
66916,6.59425959505035e-06
66917,8.517590433699982e-06
66918,6.328653702608123e-06
66919,1.3628198407953579e-06
66920,8.618111635356711e-06
66921,2.954933499494933e-07
66922,1.7162546472118812e-06
66923,1.0157706442603651e-06
66924,2.470902913218714e-06
66925,1.493660469291448e-06
66926,1.7517984716296987e-05
66927,1.1722525396981864e-05
66928,2.8650434177561856e-06
66929,3.0214485545243093e-06
66930,4.998260620778697e-06
66931,0.0009126816989112901
66932,2.2968035780247225e-05
66933,1.3546921236605979e-05
66934,1.1916379001605769e-05
66935,2.0088110947201745e-05
66936,1.1394606669579734e-06
66937,2.9305060320255364e-06
66938,2.7817474188933804e-05
66939,3.3104760177281837e-06
66940,0.00017463326152618715
66941,2.4272388203135603e-05
66942,2.2457564177440565e-06
66943,3.2917749678490976e-07
66944,0.0012768627958608552
66945,8.66318961143004e-06
66946,7.584756733908448e-06
66947,1.1274034217382104e-06
66948,2.86118337914174e-06
66949,0.10475255887964835
66950,0.003012310121785662
66951,1.0222270853138522e-06
66952,1.2049864391606648e-05
66953,2.6647529312475976e-07
66954,3.537511057515816e-07
66955,2.74627421822498e-05
66956,1.447987646032159e-05
66957,5.548163898535823e-05
66958,6.586193773659207e-06
66959,3.1505401347618353e-06
66960,2.291146961580444e-06
66961,1.400398295280071e-05
66962,0.0017844661463187596
66963,1.1892173027827315e-05
66964,0.00017263609016958034
66965,8.841403988988684e-05
66966,0.00017881663862926277
66967,0.01899447203126016
66968,3.840369029999485e-06
66969,6.0581750665218626e-05
66970,0.0001831246550998761
66971,0.0031153467533048393
66972,6.426323783509683e-06
66973,2.2691281329056603e-06
66974,0.0018084699856340076
66975,0.00033597172945677484
66976,2.660675433163535e-06
66977,2.364511585832818e-06
66978,8.370922822020266e-06
66979,0.013843721328816786
66980,2.0057608866332482e-05
66981,5.783415700147646e-05
66982,1.560214398059728e-05
66983,0.0007764776571000173
66984,1.0113781694758537e-06
66985,2.9312190667303198e-06
66986,1.400398295280071e-05
66987,9.899589546784874e-07
66988,0.5173084940138483
66989,9.623478031072386e-06
66990,0.0008831815858243854
66991,1.2444813515254189e-06
66992,7.445479655505675e-05
66993,9.47071486527917e-06
66994,2.78354349588803e-06
66995,0.0001667969409328522
66996,1.3905895066123573e-05
66997,1.2257608967954658e-06
66998,0.0014491499448420564
66999,0.00019628228199003372
67000,0.0015858689850479027
67001,9.203360174144126e-06
67002,0.0005525703210365813
67003,6.859787676878127e-05
67004,1.3526549604258752e-05
67005,0.0005372369008469093
67006,1.3355923061011105e-06
67007,0.002462314191157327
67008,1.8741214831489626e-05
67009,1.1568455524627192e-06
67010,5.21723904545458e-05
67011,1.5024665135591485e-05
67012,0.0027063178678945927
67013,6.558972820071605e-07
67014,0.31033723541022595
67015,1.6262353961748164e-05
67016,0.013143284306137202
67017,0.002592917930008463
67018,5.314879487929398e-05
67019,9.262785981789689e-05
67020,1.635288012697827e-05
67021,2.1049139704653564e-05
67022,7.174216334917234e-06
67023,0.9608761475858153
67024,0.0009502332476858267
67025,1.6187855541857105e-05
67026,2.987994547314e-06
67027,5.479965918160826e-07
67028,0.001119790986378083
67029,3.1862628715046314e-07
67030,7.481891263349954e-06
67031,0.000765367926538731
67032,1.5282124415033848e-05
67033,1.1604625255503318e-06
67034,5.897689694683612e-05
67035,1.1590735148120672e-05
67036,4.941905447622597e-06
67037,2.058821282707818e-05
67038,0.00024164161667366614
67039,1.2090574213647877e-06
67040,7.568448013369731e-06
67041,2.9312190667303198e-06
67042,2.965268655860258e-06
67043,1.8728094639134512e-05
67044,4.081416610042576e-05
67045,9.005228837691483e-06
67046,0.00021635170772375565
67047,7.568807713741315e-07
67048,9.132214005211745e-07
67049,2.2285917879145174e-06
67050,4.565869977332405e-06
67051,4.112127731651872e-06
67052,0.00028220026502057523
67053,1.888092698395044e-05
67054,1.2648059101999973e-05
67055,2.4805248010876225e-06
67056,2.6274630646342314e-05
67057,7.839013758575763e-06
67058,9.138792072142844e-06
67059,1.6720457817696228e-05
67060,5.282136320133508e-05
67061,1.159653072134596e-05
67062,4.877566126315572e-06
67063,0.0013848100599332814
67064,2.2565095182171822e-07
67065,1.3253353226326776e-05
67066,9.763976705537292e-06
67067,1.2883387105750942e-05
67068,2.3303053646031285e-06
67069,3.0145562400279152e-06
67070,4.5733159651437914e-05
67071,2.5979391676616437e-06
67072,1.1816588159976278e-06
67073,1.0057991368394759e-05
67074,0.251560400696508
67075,7.789311288109296e-05
67076,2.66933781018605e-07
67077,4.555888890929588e-05
