session_id,target
57725,4.3612952586789346e-07
57726,3.329390286304985e-07
57727,6.709646175140428e-07
57728,8.29778780254449e-05
57729,1.9819396664468454e-05
57730,1.7685448432662155e-06
57731,8.924161513640227e-07
57732,3.3923519476022203e-06
57733,2.355719934111928e-05
57734,4.643146922014142e-07
57735,1.3834825380999323e-06
57736,1.4892434907988318e-06
57737,2.2480753331441717e-06
57738,6.15697880474772e-06
57739,0.00019180075777484098
57740,8.86349422831608e-07
57741,4.534324783759218e-07
57742,6.276008701572153e-07
57743,1.7296433906273486e-06
57744,3.714300454278637e-07
57745,6.089351994809442e-07
57746,3.0193457161738544e-07
57747,9.29048020636622e-06
57748,3.7768752341893064e-07
57749,6.997416896876445e-06
57750,2.9179183421919473e-06
57751,1.0912907263090568e-06
57752,1.1062790675321312e-06
57753,5.454202290556984e-07
57754,1.4469533703590904e-06
57755,6.148507663613995e-07
57756,5.788690716462526e-07
57757,1.0375308786709147e-06
57758,4.340685614977454e-05
57759,2.134837098941111e-05
57760,7.240814901629806e-07
57761,1.7308398383259358e-06
57762,2.830239907301516e-07
57763,1.3840255077934345e-06
57764,1.0075594615259627e-06
57765,0.0017686996679607487
57766,9.364021045090806e-07
57767,1.2692183710965214e-06
57768,7.062719266934252e-06
57769,4.193347692829412e-05
57770,7.298084585799378e-05
57771,4.503883172313604e-07
57772,7.331952436095808e-06
57773,3.88392774140375e-07
57774,0.00016250387729967034
57775,6.335462018021371e-07
57776,3.6286269998191284e-06
57777,5.834977736977105e-07
57778,0.00842843852578663
57779,2.007346799878131e-06
57780,0.00043769734018901673
57781,3.346605838030146e-06
57782,1.4550767302921382e-06
57783,5.459484917767233e-07
57784,7.589051663267945e-07
57785,4.825600888279402e-06
57786,2.004070162556991e-05
57787,0.029706194663416098
57788,5.728444398126114e-07
57789,2.4913574783919686e-05
57790,6.021812469153086e-07
57791,2.0527404427075446e-06
57792,9.228471088841655e-07
57793,1.4699146580236986e-06
57794,3.4253839028437385e-06
57795,1.6350258115026703e-07
57796,1.106104452245178e-06
57797,4.70172167937318e-07
57798,5.938669685828579e-06
57799,0.00021222099988254915
57800,0.0018523037622865388
57801,1.528621465391456e-06
57802,0.00046875932269902664
57803,3.550546154411381e-07
57804,4.365098904798146e-07
57805,1.4889694641665665e-06
57806,3.54268778757888e-07
57807,1.6188324018392965e-06
57808,2.666128014657856e-07
57809,0.057858046110029045
57810,6.214097920038676e-06
57811,4.9704453415487e-07
57812,1.8745704583106536e-07
57813,0.0005202042111883409
57814,1.2389484726094762e-06
57815,5.833200847369751e-07
57816,1.0180453629433278e-05
57817,1.5455132304117832e-07
57818,2.913940543689781e-07
57819,7.560064442954807e-06
57820,0.00024813562904291197
57821,1.3076567161681613e-06
57822,2.7880779922499127e-06
57823,1.2014602879080605e-06
57824,3.493090873846946e-06
57825,4.272239004125442e-06
57826,1.7551945154217492e-06
57827,2.3917574699174713e-06
57828,3.273001712076664e-05
57829,3.1506789857356124e-07
57830,8.349561105854977e-05
57831,6.413544401046689e-06
57832,5.033766583492956e-06
57833,3.3299066891271855e-06
57834,1.3402163872060415e-06
57835,2.9984982861567635e-06
57836,1.0288610179324953e-06
57837,4.847044176504186e-07
57838,7.801010582428765e-07
57839,4.4435219023580806e-06
57840,1.2832515817968743e-06
57841,0.00010619134516164365
57842,4.071451586524333e-06
57843,1.2271702522940244e-06
57844,6.141503205675296e-07
57845,2.3748701586914968e-07
57846,3.151554593613121e-06
57847,1.8323101765997858e-06
57848,0.0005701491314891454
57849,3.0845892887547035e-05
57850,8.303807832506945e-07
57851,8.932326409573732e-07
57852,9.680225719601181e-07
57853,1.4902128601598142e-06
57854,1.863000178338368e-06
57855,1.3431197416692918e-06
57856,5.00989808739813e-06
57857,5.803702072942518e-07
57858,2.5175929167208443e-07
57859,3.243763167040281e-06
57860,5.309240792291155e-07
57861,9.540194174717542e-05
57862,0.0002576538059040246
57863,1.2351062377065904e-05
57864,0.004679971915270386
57865,4.357693804367269e-07
57866,3.469049111734606e-06
57867,1.3840255077934345e-06
57868,1.917062896203683e-05
57869,8.941119733842514e-07
57870,1.1026092548998156e-05
57871,7.149209941368825e-07
57872,3.4122674714886683e-07
57873,0.00035361748096242643
57874,2.4223375834252732e-05
57875,2.9124154717841527e-07
57876,0.0023367681023678034
57877,0.0001548471581340441
57878,6.533765708403269e-07
57879,3.0201393328755734e-06
57880,5.933648905031994e-07
57881,6.23693813404103e-06
57882,1.1156645540640924e-06
57883,0.00024842747686585395
57884,4.649393399554636e-05
57885,8.266641539929227e-07
57886,9.358943025147197e-05
57887,0.00249446113970426
57888,7.992763658687593e-06
57889,1.7073331139834754e-06
57890,1.1748067384432558e-06
57891,5.990727121476277e-06
57892,6.800441115992202e-07
57893,2.414093493579413e-06
57894,3.922807714077553e-06
57895,3.8537957083934136e-07
57896,0.004134791890542643
57897,1.6237493823984572e-06
57898,1.8820128447915317e-06
57899,3.2152995879010423e-07
57900,4.795511079636222e-07
57901,3.1985906621589256e-07
57902,0.000668298611242637
57903,5.957594583320585e-07
57904,8.049042600753136e-05
57905,1.7342935226336257e-07
57906,0.0005059686243140376
57907,4.244484635990411e-07
57908,0.00014783238014791982
57909,6.3373187027568e-07
57910,1.3833581526786589e-06
57911,6.153793959916295e-05
57912,2.6242352858580852e-05
57913,1.6608501608660324e-06
57914,7.502867508147184e-05
57915,1.0114803105380503e-06
57916,4.542296730004344e-05
57917,0.07262471834578116
57918,3.074297602523425e-07
57919,6.055715889120101e-07
57920,1.063599808343232e-06
57921,0.000175081526946962
57922,0.00015429594531507135
57923,6.109664355018084e-05
57924,9.687875719301276e-06
57925,1.3919219850534908e-05
57926,1.326198998866794e-06
57927,2.9423620468955787e-06
57928,3.3611266079697634e-07
57929,4.377178760777349e-07
57930,0.00011083954869987688
57931,9.507396285631809e-05
57932,2.2482761802567528e-06
57933,2.118524028966413e-06
57934,9.6352712891455e-07
57935,9.927908056179901e-06
57936,8.779581341831966e-07
57937,0.00010498481838023064
57938,4.6930071057564475e-06
57939,2.5289877476660686e-05
57940,6.035977243474925e-05
57941,2.595877770718724e-07
57942,3.091412682338599e-07
57943,0.00011933791221481703
57944,3.4432566447202553e-07
57945,0.030756948872039253
57946,2.3736822703530214e-06
57947,5.009588448774581e-07
57948,3.155167400721443e-07
57949,4.404221759159832e-07
57950,6.250363166823604e-06
57951,0.0004860176749231069
57952,3.1925030910771613e-07
57953,6.156898548321345e-07
57954,1.1251456121010634e-06
57955,6.160386895478035e-07
57956,5.122706195864758e-07
57957,9.163488106767846e-07
57958,5.490651008874037e-07
57959,1.1766983129936197e-05
57960,1.972870168087933e-05
57961,0.00017212050430419234
57962,0.00031353272063692957
57963,5.246325176557951e-07
57964,0.00012713280402020194
57965,0.0001602313987033719
57966,1.1702342947122031e-05
57967,1.2025694873067268e-06
57968,4.536572004272087e-07
57969,1.8605475174173905e-07
57970,4.4442431028256255e-06
57971,0.00015530338314553036
57972,1.3958616612020491e-06
57973,1.0171345621524462e-06
57974,6.40828474107948e-07
57975,1.298013407088165e-06
57976,9.280727155053684e-07
57977,5.968539678885966e-06
57978,8.80378298415798e-06
57979,4.451598871577623e-07
57980,1.1308960758665506e-06
57981,8.161414701618993e-07
57982,3.933057395860007e-06
57983,3.8829949754632176e-05
57984,8.045965577842703e-06
57985,1.793578540529267e-05
57986,5.256567093430263e-07
57987,6.266012058911985e-07
57988,7.41904329527483e-07
57989,7.39427934019845e-05
57990,7.298779626542385e-07
57991,0.00016209577756394066
57992,1.290149972792593e-06
57993,3.5765023629807474e-07
57994,0.00029193963694964126
57995,1.0996522255886634e-06
57996,2.3570802369852892e-07
57997,4.915291648343551e-07
57998,2.795103164289092e-06
57999,4.2429543658307744e-07
58000,6.148069087259106e-05
58001,4.891200032912059e-07
58002,5.211707676032434e-07
58003,5.623451043419722e-07
58004,1.9518624365158554e-06
58005,1.1125954975090706e-06
58006,8.382206646471368e-07
58007,7.647420420899557e-07
58008,8.219598243819933e-07
58009,0.00029193963694964126
58010,0.004746450289052101
58011,7.498632101695688e-07
58012,1.0366302513988162e-06
58013,5.942775249452416e-07
58014,0.00016460351960133555
58015,1.0216197357401658e-06
58016,3.347679766551811e-05
58017,1.3019663675159465e-06
58018,2.7936141192299194e-05
58019,2.2572274668102756e-06
58020,1.5035786909287666e-05
58021,3.9758257645314793e-07
58022,2.52262245163449e-07
58023,6.565625265834664e-07
58024,1.7280038020145867e-05
58025,5.083669330534964e-07
58026,0.0003982565816148309
58027,0.036874379911895905
58028,1.4989586658870312e-06
58029,4.488630387820098e-06
58030,3.4251676227838302e-06
58031,1.6804860334995816e-06
58032,0.000547957901590748
58033,0.000790425834874896
58034,1.0663623417194227e-06
58035,5.5541644138213014e-06
58036,2.294387078554202e-05
58037,4.132692281251637e-07
58038,1.5684668058563077e-05
58039,2.0204147402800954e-06
58040,2.196615115900339e-06
58041,7.589589590327123e-07
58042,3.3661675977340885e-07
58043,1.2767023864330775e-06
58044,8.254093645954948e-07
58045,6.634187183119912e-06
58046,3.490751826638944e-07
58047,3.4877926286241115e-07
58048,0.00013703355207213668
58049,6.695225232195652e-05
58050,3.4894581586115534e-07
58051,1.0722182864380733e-06
58052,0.0017073631056762338
58053,3.231958171801605e-07
58054,5.650483768564929e-05
58055,1.3031709147632868e-06
58056,8.500279149249091e-07
58057,4.141067069181798e-07
58058,1.9440991447477992e-06
58059,1.2359121584842226e-05
58060,2.0612252242193403e-06
58061,5.190880144707208e-07
58062,2.8472306688795573e-07
58063,8.022086149874446e-06
58064,8.451439999377235e-07
58065,1.5991796068202453e-06
58066,7.42503163579349e-07
58067,1.882856868122305e-06
58068,5.28670094053385e-07
58069,1.319448926969088e-06
58070,1.6171937300257217e-06
58071,4.3096900924269014e-07
58072,5.208152782617692e-07
58073,8.773861718972845e-05
58074,0.0017449620755165135
58075,2.783785892531661e-06
58076,2.514488958227447e-06
58077,4.4010064208556126e-07
58078,0.00038500890215929464
58079,4.620490554781726e-06
58080,9.273888954619947e-05
58081,8.185805409238576e-05
58082,3.550546154411381e-07
58083,0.00013905316997850692
58084,1.8680153196972823e-06
58085,3.1609531083148027e-07
58086,1.2529784891790002e-06
58087,1.0114078321226987e-06
58088,1.0297735671663897e-05
58089,7.142475552033145e-07
58090,1.2849821851642982e-06
58091,5.37822672088753e-07
58092,6.611594347472756e-07
58093,0.0002703817198788866
58094,4.204765583976665e-05
58095,0.00032935410629138847
58096,4.955721550130158e-06
58097,0.00032543520812908466
58098,2.037679350046803e-06
58099,1.3975516544226634e-06
58100,1.1162141273066421e-06
58101,0.0004158401503695208
58102,8.754530200990617e-07
58103,2.9667969937943386e-07
58104,4.416369531659104e-07
58105,8.550444739834947e-07
58106,1.6482633549724722e-05
58107,1.5311441974783157e-06
58108,0.0022474462126322865
58109,8.413245118032662e-05
58110,5.1797026650971246e-06
58111,4.3853450992077554e-05
58112,1.1221352806103783e-05
58113,4.371234716210959e-05
58114,0.008154065779341045
58115,9.89422870399037e-05
58116,3.3047276309912784e-06
58117,6.172291106696117e-07
58118,1.2329174001613785e-06
58119,2.2963650666768054e-06
58120,0.0005242696679309907
58121,2.2668166136711054e-07
58122,4.276271469739326e-07
58123,7.834918703525772e-07
58124,0.012093358888746073
58125,8.45391237275217e-07
58126,6.146425144582989e-07
58127,3.4989574409098994e-06
58128,9.769113065397953e-07
58129,1.0543431672736423e-05
58130,3.7776805336666444e-06
58131,5.9351482871469346e-05
58132,5.31955895695307e-07
58133,1.0262270871367995e-06
58134,3.4049565496574317e-05
58135,3.260437657524878e-07
58136,6.834800475445399e-06
58137,1.3773831532151365e-06
58138,4.450508690120069e-07
58139,0.00011284672773848701
58140,6.052456329460106e-07
58141,2.0076215387461353e-06
58142,3.591685266250804e-07
58143,1.473852021397798e-06
58144,8.396420393120218e-07
58145,6.118169038703365e-07
58146,3.742232431112087e-06
58147,2.2600979367803883e-06
58148,2.8138015292049703e-07
58149,5.685445733395727e-07
58150,3.1741177135079843e-06
58151,0.005910542483814471
58152,4.006852804834714e-07
58153,5.415432482885669e-07
58154,1.081576606363053e-06
58155,9.897032149690838e-05
58156,8.098643278704931e-07
58157,0.00015975200417445276
58158,4.022957916832102e-06
58159,1.1569674182095408e-06
58160,0.0006922554676810704
58161,0.0005330673819733289
58162,1.4216685368129097e-05
58163,7.56826117340946e-06
58164,2.2435141645904323e-06
58165,4.1613674170105725e-07
58166,7.362548437181407e-07
58167,3.257197180354839e-05
58168,2.027274544337161e-05
58169,7.632936155015542e-07
58170,1.387750555657839e-05
58171,2.1793245262130896e-06
58172,0.019759820775258438
58173,7.531108400162911e-05
58174,7.567619951485453e-07
58175,2.152587361778781e-06
58176,1.3264477685352502e-07
58177,1.1147816996522071e-05
58178,5.300839332088922e-07
58179,5.666017827944298e-07
58180,2.635224136197542e-07
58181,6.254063858543615e-07
58182,1.984513308799282e-06
58183,1.997143984453421e-06
58184,0.00031800416262532595
58185,9.728662075726328e-07
58186,7.377374206200123e-06
58187,1.9561777703748244e-05
58188,2.9120495840865834e-06
58189,4.355632192569358e-06
58190,3.8778537745147266e-07
58191,2.4512003164763506e-07
58192,7.685506944493788e-07
58193,4.066189761073451e-06
58194,3.0421553077431576e-05
58195,1.266865079065202e-06
58196,3.9607302335147964e-07
58197,8.884191091180429e-07
58198,3.4070389854751283e-06
58199,6.935584849499749e-07
58200,3.2091436991497267e-07
58201,1.7219225584241088e-06
58202,3.708276472863117e-07
58203,2.1316023499343765e-07
58204,4.964632556670134e-06
58205,1.5034934786288535e-06
58206,0.0004995641885132017
58207,0.00011844574731343654
58208,4.167459841540237e-07
58209,2.7795306953041885e-07
58210,1.0722161007440773e-05
58211,2.273733895231262e-05
58212,1.874613837731669e-05
58213,0.00032588651489847493
58214,1.1827447048943657e-06
58215,0.00011522251427448892
58216,4.148053737601957e-07
58217,9.315878890504298e-07
58218,4.865845752530852e-06
58219,5.672136201728291e-07
58220,3.9271798126584066e-05
58221,1.6824327407124277e-05
58222,5.956398138462604e-07
58223,4.120105063410098e-07
58224,2.9471437777813976e-06
58225,4.6626235700264356e-07
58226,6.191284180107559e-06
58227,5.647463040622467e-05
58228,1.7310505825678722e-06
58229,1.0562587116564393e-06
58230,1.1416673067787913e-06
58231,1.2151418074502099e-05
58232,3.0279145588847246e-07
58233,4.839645628429909e-07
58234,6.207099379749172e-07
58235,6.553724638524302e-05
58236,0.10063155617049906
58237,2.6412259506884152e-05
58238,0.0070449947829293634
58239,4.1852509754180545e-07
58240,4.60083130636162e-07
58241,9.235825202511321e-07
58242,9.048602898318124e-05
58243,1.5865783308003847e-06
58244,1.5745534392664254e-06
58245,1.3981122934587029e-06
58246,0.0005312978653299561
58247,0.0002721542051727283
58248,8.30463363971471e-07
58249,6.364378006178476e-06
58250,3.7636477082132754e-06
58251,6.699300626764372e-07
58252,3.683832980697028e-07
58253,2.3847492915937526e-07
58254,3.866796328810546e-07
58255,2.6857807872823065e-07
58256,2.909292686240549e-06
58257,8.12022418328517e-06
58258,4.407449250062299e-07
58259,2.532584286892686e-05
58260,5.592711421939584e-07
58261,1.974720959337488e-05
58262,6.099737832041074e-07
58263,1.5270852497467397e-06
58264,3.1292989404017306e-06
58265,0.0021616643981034844
58266,3.6191888799818505e-06
58267,0.00011985827460208309
58268,7.442654249582095e-07
58269,8.14337632279894e-07
58270,2.837011105103615e-06
58271,3.3481356306300546e-07
58272,1.645921325108777e-05
58273,2.730585587916724e-05
58274,2.8625903320942164e-05
58275,0.0008375665302629739
58276,5.318188111391815e-06
58277,6.673047197664543e-07
58278,1.5062616644250223e-05
58279,1.211101662967927e-06
58280,5.647463040622467e-05
58281,0.00078644543767516
58282,4.315518502157819e-06
58283,7.171952436173145e-07
58284,0.20704212628585839
58285,0.04944283045200604
58286,5.413278527066332e-07
58287,5.261645004480491e-05
58288,4.322022246238563e-07
58289,5.537643942152443e-07
58290,4.6506287605655836e-07
58291,5.573812010054724e-06
58292,0.7016942579665633
58293,3.823233625173326e-07
58294,1.0050762255086121e-06
58295,4.918345475997299e-07
58296,2.4767729795179667e-06
58297,1.9803473991268086e-05
58298,8.43018383828931e-06
58299,0.0002309499761861851
58300,4.604328312641945e-07
58301,2.9863992115467664e-07
58302,3.606032040491085e-07
58303,1.250853259523111e-06
58304,3.5187855078294724e-06
58305,1.930536985213708e-06
58306,0.0001422164783455021
58307,0.0001115511985049662
58308,4.633183364889872e-07
58309,6.028614430544716e-07
58310,1.4318878006504444e-06
58311,0.00010478349989715212
58312,3.360228870110057e-05
58313,0.00023133530317322144
58314,3.5673211295368517e-07
58315,1.1685686270888361e-06
58316,3.702920274617834e-07
58317,2.3183610520554924e-07
58318,3.1377787140209017e-06
58319,4.918889861507168e-07
58320,0.0006485964178795492
58321,0.00020003163327866395
58322,1.2392309081992484e-05
58323,0.9778812451297397
58324,1.5874675800912868e-06
58325,4.0533517246951567e-07
58326,0.0003308173296852576
58327,5.551800553331432e-07
58328,4.22923186554216e-07
58329,3.6063319217960556e-07
58330,0.0004212333117255417
58331,6.444973511989268e-06
58332,0.001037613478769069
58333,4.2408406132047834e-07
58334,8.887923520457658e-06
58335,4.680218045912746e-07
58336,5.318114322070033e-07
58337,3.7572673373068296e-06
58338,0.000240635342741454
58339,2.624062953400043e-07
58340,2.820552703165131e-07
58341,7.647420420899557e-07
58342,5.458408231882397e-07
58343,1.9471688931661803e-07
58344,9.172499324407794e-07
58345,2.935909992329416e-06
58346,2.8237785979737035e-06
58347,7.420574719214092e-07
58348,6.315484824985673e-07
58349,3.0709795868543735e-06
58350,0.00016943576201422394
58351,1.4056233142422442e-06
58352,0.0037068887974144264
58353,1.263426697274464e-05
58354,7.068222017251369e-07
58355,0.0002450235995593764
58356,1.576684508094595e-06
58357,2.9349960471992726e-06
58358,3.1387214044435897e-06
58359,4.908062848474531e-07
58360,0.0002341657382768063
58361,1.1168549105767561e-06
58362,0.00023397782754297708
58363,2.1172810540587715e-06
58364,4.695771739882829e-06
58365,1.3716126036321149e-06
58366,1.120810919621611e-06
58367,2.056991659702168e-07
58368,3.129124925623254e-07
58369,0.0015345824861691744
58370,6.259974946040721e-07
58371,3.1048783265055444e-07
58372,6.738508620199309e-06
58373,0.0001639853539610203
58374,0.002069037371192609
58375,4.804250349041499e-07
58376,5.130266553575646e-07
58377,5.130209950944076e-07
58378,6.379903622587432e-06
58379,6.751101829944106e-07
58380,1.244201980311334e-06
58381,3.007700862211699e-07
58382,1.3493355988856457e-06
58383,2.8553734462548806e-05
58384,3.6419520749289207e-06
58385,1.1496978980135335e-05
58386,8.168147213582663e-05
58387,1.0445494171441038e-05
58388,1.2259450092549219e-06
58389,7.469543109501466e-06
58390,9.526395649287859e-07
58391,8.519685434768147e-07
58392,5.997413815537843e-07
58393,2.2683675071554405e-05
58394,1.1691870270212906e-05
58395,3.476840215432551e-05
58396,1.2317476553267474e-06
58397,6.334335402751623e-07
58398,3.1720432170023173e-06
58399,7.799060484564488e-06
58400,9.492818699273644e-06
58401,3.228180151667573e-05
58402,1.686008919250164e-07
58403,5.301335593987412e-07
58404,2.7541417640725e-07
58405,9.640224933112413e-06
58406,3.6984028653612754e-06
58407,1.3023272390200307e-06
58408,2.845231069099629e-06
58409,5.592121745377709e-05
58410,3.0942699730053004e-07
58411,3.864434483848891e-05
58412,3.6170998487765517e-06
58413,2.0126031123763103e-06
58414,6.30688198127474e-07
58415,7.952252038736914e-05
58416,0.0009748775098848244
58417,5.82885180493909e-07
58418,3.2225675715928716e-07
58419,3.502812445257872e-07
58420,5.805638133499549e-07
58421,3.777264002869284e-07
58422,7.375589933407288e-05
58423,2.0067897913077405e-06
58424,1.76854999778844e-05
58425,1.4047654348508485e-06
58426,3.946326183426745e-07
58427,8.217229403103468e-06
58428,1.2092721656796067e-06
58429,1.1312366936502922e-05
58430,6.037293100696397e-06
58431,3.116723838541017e-07
58432,0.0006696671850967957
58433,4.170185082780028e-07
58434,0.022300176643673925
58435,1.5100013038849959e-05
58436,4.708889675948531e-07
58437,1.25949361250823e-06
58438,0.9988160731569309
58439,2.644879067502954e-07
58440,1.5782883202269546e-06
58441,0.03676219304066183
58442,0.0004133930105584996
58443,8.026392619244065e-07
58444,4.769567459903548e-05
58445,1.097853579696744e-06
58446,1.0489074926397558e-06
58447,1.4539006338925834e-06
58448,3.500560452484133e-07
58449,3.469339648534533e-07
58450,6.061630216048233e-07
58451,1.803918411183069e-05
58452,8.956071457901148e-05
58453,6.699987379403313e-07
58454,5.534974277188686e-05
58455,5.055520815644539e-06
58456,4.839450389148112e-07
58457,7.842214603914069e-07
58458,5.644499763945037e-06
58459,7.804580268866783e-05
58460,5.596909106662516e-07
58461,3.325960667587692e-07
58462,2.654249929219774e-07
58463,5.280632680166448e-07
58464,4.29150415561812e-06
58465,2.835199037514346e-07
58466,0.0007090579588494054
58467,1.8790702355769734e-07
58468,6.749523373288382e-06
58469,5.16449907474751e-07
58470,1.7386496968238958e-06
58471,3.1558309444896613e-07
58472,4.643645723669395e-05
58473,4.119157086262061e-05
58474,6.642131565724954e-07
58475,1.505481695919627e-06
58476,8.522542486739417e-07
58477,6.589466962348841e-07
58478,1.9746451073554196e-06
58479,1.3785368999084612e-06
58480,1.388417298543776e-06
58481,2.9431683058447643e-06
58482,3.181612754067001e-07
58483,2.9047249532819546e-05
58484,7.456320431439083e-07
58485,3.6049231150571957e-05
58486,4.932175128230484e-07
58487,5.411665029832671e-06
58488,5.359273329791803e-07
58489,1.2317337781235295e-06
58490,7.135516740945801e-07
58491,5.786609790103579e-07
58492,4.698442172952302e-07
58493,1.114176341279038e-06
58494,2.0275934397378325e-06
58495,1.1456691471499337e-05
58496,4.905263725773226e-07
58497,1.0576125837502362e-06
58498,8.028172527064253e-05
58499,3.916603929791092e-06
58500,2.5169469341998567e-05
58501,2.3394371661066747e-05
58502,1.9578315792974417e-07
58503,7.267669163081023e-07
58504,9.912862661464172e-06
58505,8.11541526307747e-07
58506,2.481570305019476e-06
58507,7.170744836506214e-07
58508,3.5600323400404124e-07
58509,1.0985728815301828e-06
58510,1.1468587586003027e-06
58511,2.174279177423792e-06
58512,3.01876215723415e-06
58513,2.6037371525091475e-06
58514,4.250570278600895e-06
58515,8.819686772458833e-06
58516,1.5076868762391605e-05
58517,0.0007968357774648789
58518,0.002183808111483994
58519,2.1246222147775622e-07
58520,2.923474862500447e-07
58521,4.530117010821845e-05
58522,2.9330847244343174e-07
58523,0.00011258063002936094
58524,6.530204202018045e-07
58525,0.0005756091240258339
58526,2.6417558626045567e-06
58527,7.9483663942374e-07
58528,2.4327291627854665e-06
58529,6.20371603466953e-07
58530,5.240662772521186e-07
58531,3.3111452820386073e-07
58532,0.00012740547874939714
58533,2.3720114683768433e-05
58534,7.475998873853312e-07
58535,4.497319181220592e-06
58536,0.0005713656919209547
58537,6.399345132032017e-07
58538,4.1765709078343536e-07
58539,1.216260584924184e-06
58540,2.8809741484692773e-05
58541,1.290840818664502e-06
58542,6.875321903834092e-06
58543,0.001129027915855571
58544,3.508677013227541e-05
58545,6.517334597252662e-05
58546,9.752614608453672e-07
58547,7.798740003011199e-05
58548,4.977617465199091e-07
58549,2.37802503654274e-06
58550,1.4810236860700086e-06
58551,1.9825078013301805e-06
58552,1.0855717347241988e-06
58553,6.956405186061661e-07
58554,5.940135107233429e-07
58555,7.714200371601432e-07
58556,5.381648955610521e-06
58557,0.06286822358010064
58558,7.961482035381565e-07
58559,1.225855711455143e-06
58560,5.872686857925556e-05
58561,3.0439936839954717e-07
58562,0.018129764547299355
58563,8.016375215310179e-07
58564,9.217424493058632e-07
58565,7.677014769704061e-06
58566,1.3485031376455442e-05
58567,3.235942675472943e-07
58568,4.1304900990532084e-05
58569,3.83230527722188e-06
58570,1.7175702446127762e-06
58571,4.812544573713862e-07
58572,0.004174609318144776
58573,1.5494572204376127e-05
58574,3.2930869372788862e-06
58575,9.898582712700976e-07
58576,2.875524812238219e-06
58577,3.7190784873165024e-06
58578,7.303093624653115e-06
58579,3.892299852821022e-06
58580,0.003814735338312411
58581,3.353928317972835e-07
58582,2.5599409273834833e-06
58583,1.4721026635598588e-05
58584,4.131607825677263e-07
58585,3.604701367752147e-06
58586,5.400594268905232e-06
58587,3.060591976208237e-07
58588,1.7989250132863107e-06
58589,2.5531598850758345e-06
58590,3.0634919487940016e-05
58591,8.861965300329018e-05
58592,0.0002557065990452023
58593,1.1669310478429802e-05
58594,1.715293731682552e-05
58595,5.549180714944541e-07
58596,2.9461433294602633e-06
58597,4.50935844107645e-06
58598,8.271521400442628e-07
58599,3.0752175687223504e-05
58600,0.00015731910157453264
58601,3.8295851422613506e-06
58602,1.594916312841873e-06
58603,6.346283913072572e-07
58604,2.1212445469904396e-05
58605,0.00010304211930311366
58606,3.278362488341927e-05
58607,0.0006295919998326551
58608,1.324456901282978e-06
58609,0.0002556647811324563
58610,1.983946326508847e-06
58611,1.110457664205924e-06
58612,0.0067379313659117175
58613,9.936398707695943e-07
58614,1.034116761031789e-06
58615,7.225675856637946e-05
58616,1.540102340783508e-05
58617,1.426153848314676e-06
58618,6.120399189536256e-05
58619,6.841463845558431e-07
58620,6.343585704727062e-07
58621,4.392331725701138e-07
58622,2.1296276083525733e-06
58623,4.19287261563462e-05
58624,2.717303327892438e-06
58625,2.3792030547530977e-06
58626,5.368003218779272e-07
58627,3.029208494291743e-07
58628,3.1929134417773136e-06
58629,4.4251704619716645e-07
58630,0.00068639963618521
58631,0.0012311637547552771
58632,7.363483905252796e-07
58633,2.6226863740660314e-07
58634,4.304366630988063e-05
58635,5.25110891518243e-06
58636,3.6136905339742825e-05
58637,8.436368433418351e-07
58638,0.0003376117048848356
58639,0.0012180423346797088
58640,9.316378184996311e-07
58641,2.5830137565269393e-07
58642,7.691667148919694e-07
58643,2.355057278044249e-07
58644,1.2472302745211637e-06
58645,2.913940543689781e-07
58646,6.498609029225619e-06
58647,1.1541148836982696e-06
58648,1.586664635831e-06
58649,0.0001557055169357995
58650,1.1092732684569982e-05
58651,1.863000178338368e-06
58652,4.398024972832594e-07
58653,5.586797389574101e-06
58654,4.767900823231246e-06
58655,5.534974277188686e-05
58656,6.738174631768665e-07
58657,2.132866308073562e-05
58658,0.0029910348292153427
58659,5.673940384096662e-06
58660,1.5356120527455593e-05
58661,2.4128786788252394e-06
58662,4.0621845385730856e-07
58663,0.9805983060807955
58664,1.6637114578303602e-06
58665,0.6765436846485622
58666,4.376423116131084e-06
58667,3.665786939026535e-06
58668,1.6262817654755986e-05
58669,4.74813498617685e-06
58670,1.388395315923087e-06
58671,5.426079871664094e-07
58672,0.00014731927309129478
58673,2.0812137463199738e-07
58674,4.871176911631607e-06
58675,2.3482265535692171e-07
58676,1.0976697044457516e-06
58677,4.708839306253047e-05
58678,0.015582516812987359
58679,1.2068018888760685e-06
58680,5.824497692352252e-07
58681,2.8903238437974454e-06
58682,2.43073660995616e-06
58683,4.927048818336781e-07
58684,7.837617504242256e-05
58685,0.0002815746783341528
58686,3.2801355902791194e-07
58687,1.2097464245274596e-06
58688,0.0019137103553749503
58689,5.336109406738132e-06
58690,2.3084241574549796e-06
58691,1.2875820103050058e-05
58692,3.628084874670293e-06
58693,0.08297189538979799
58694,4.7254999176187495e-07
58695,3.429371200423138e-05
58696,0.00010126561279162265
58697,1.0538991391542902e-06
58698,1.0722182864380733e-06
58699,7.580465810326826e-07
58700,1.1590825014333505e-06
58701,1.4468154458826015e-05
58702,3.169907090365463e-06
58703,3.4050074905288645e-05
58704,9.412518891730623e-07
58705,3.1141708156603106e-07
58706,2.4785533975488088e-05
58707,1.31399581875499e-07
58708,5.885907787960318e-05
58709,0.00026837776094579757
58710,1.953149325060065e-06
58711,1.7131975153657827e-06
58712,2.686898388367192e-05
58713,5.873764230158997e-06
